7.243558835774121007e+02,5.274014075654106293e+00,3.296925237787644392e+01,-1.717892497012808836e-04
7.260043461719816378e+02,5.273730887499039177e+00,3.299045513518750283e+01,-1.640876034342856021e-04
7.276538689065345125e+02,5.273460221264286929e+00,3.301159395502993732e+01,-1.566682503517924092e-04
7.293044485840292737e+02,5.273201627832031946e+00,3.303266903022789336e+01,-1.495211714859021458e-04
7.309560820170781881e+02,5.272954673664417058e+00,3.305368055302324848e+01,-1.426366977646626670e-04
7.326087660279172269e+02,5.272718940273064092e+00,3.307462871507740232e+01,-1.360054979794455448e-04
7.342624974483761662e+02,5.272494023706313371e+00,3.309551370747306720e+01,-1.296185671621778366e-04
7.359172731198489146e+02,5.272279534053600614e+00,3.311633572071602316e+01,-1.234672153559423504e-04
7.375730898932639548e+02,5.272075094966408138e+00,3.313709494473691564e+01,-1.175430567655346109e-04
7.392299446290548985e+02,5.271880343195249452e+00,3.315779156889298918e+01,-1.118379992713858321e-04
7.408878341971312693e+02,5.271694928142169445e+00,3.317842578196986381e+01,-1.063442343032177479e-04
7.425467554768492846e+02,5.271518511428243237e+00,3.319899777218327586e+01,-1.010542270494507993e-04
7.442067053569827522e+02,5.271350766475594085e+00,3.321950772718081879e+01,-9.596070702524353688e-05
7.458676807356943073e+02,5.271191378103412539e+00,3.323995583404367693e+01,-9.105665890679925684e-05
7.475296785205064225e+02,5.271040042137598469e+00,3.326034227928837339e+01,-8.633531373277664807e-05
7.491926956282729861e+02,5.270896465033500178e+00,3.328066724886847538e+01,-8.179014037343951737e-05
7.508567289851505393e+02,5.270760363511351798e+00,3.330093092817632083e+01,-7.741483730887783251e-05
7.525217755265699680e+02,5.270631464203978211e+00,3.332113350204472368e+01,-7.320332465959803055e-05
7.541878321972081949e+02,5.270509503316398003e+00,3.334127515474868630e+01,-6.914973651759842696e-05
7.558548959509599854e+02,5.270394226296883922e+00,3.336135607000709768e+01,-6.524841352369451734e-05
7.575229637509095255e+02,5.270285387519132669e+00,3.338137643098443164e+01,-6.149389570095729473e-05
7.591920325693029099e+02,5.270182749975167447e+00,3.340133642029242367e+01,-5.788091553274901354e-05
7.608620993875199474e+02,5.270086084978620633e+00,3.342123621999176208e+01,-5.440439127266006068e-05
7.625331611960465352e+02,5.269995171878059104e+00,3.344107601159377197e+01,-5.105942050596616854e-05
7.642052149944466919e+02,5.269909797779983585e+00,3.346085597606206363e+01,-4.784127388845230779e-05
