4.333923993332889495e+02,7.513057315362243749e+00,5.693280009317271961e+00,0.000000000000000000e+00
4.336703339772054164e+02,7.513852164096482156e+00,5.699199587270062928e+00,0.000000000000000000e+00
4.339482686211218834e+02,7.514647012830721451e+00,5.705119165222854782e+00,0.000000000000000000e+00
4.342262032650382935e+02,7.515441861564960746e+00,5.711038743175646637e+00,0.000000000000000000e+00
4.345041379089547604e+02,7.516236710299199153e+00,5.716958321128437603e+00,0.000000000000000000e+00
4.347820725528712273e+02,7.517031559033438448e+00,5.722877899081229458e+00,0.000000000000000000e+00
4.350600071967876374e+02,7.517826407767676855e+00,5.728797477034020424e+00,0.000000000000000000e+00
4.353379418407041044e+02,7.518621256501916150e+00,5.734717054986812279e+00,0.000000000000000000e+00
4.356356288353145487e+02,7.539998044612632455e+00,5.757269553012807073e+00,0.000000000000000000e+00
4.359333977425471289e+02,7.561294054696694467e+00,5.779822051038800979e+00,0.000000000000000000e+00
4.362311666497797660e+02,7.582590064780757366e+00,5.802374549064795772e+00,0.000000000000000000e+00
4.365289355570124030e+02,7.603886074864819378e+00,5.824927047090790566e+00,0.000000000000000000e+00
4.368267044642450401e+02,7.625182084948882277e+00,5.847479545116785360e+00,0.000000000000000000e+00
4.371244733714776203e+02,7.646478095032945177e+00,5.870032043142779266e+00,0.000000000000000000e+00
4.374222422787102573e+02,7.667774105117007188e+00,5.892584541168774059e+00,0.000000000000000000e+00
4.377200111859428944e+02,7.689070115201070088e+00,5.915137039194768853e+00,0.000000000000000000e+00
4.380177800931754746e+02,7.710366125285132100e+00,5.937689537220762759e+00,0.000000000000000000e+00
4.383155490004081116e+02,7.731662135369194999e+00,5.960242035246757553e+00,0.000000000000000000e+00
