3.815906508890006990e+02,4.302107314344806532e+00,7.953874512351204018e+00,0.000000000000000000e+00
3.820161270243013973e+02,4.304023230381937459e+00,7.959794090303994984e+00,0.000000000000000000e+00
3.824416031596020957e+02,4.305939146419068386e+00,7.965713668256786839e+00,0.000000000000000000e+00
3.828670792949028510e+02,4.307855062456199313e+00,7.971633246209578694e+00,0.000000000000000000e+00
3.832925554302035493e+02,4.309770978493330240e+00,7.977552824162369660e+00,0.000000000000000000e+00
3.837180315655042477e+02,4.311686894530460279e+00,7.983472402115161515e+00,0.000000000000000000e+00
3.841435077008049461e+02,4.313602810567591206e+00,7.989391980067952481e+00,0.000000000000000000e+00
3.845689838361056445e+02,4.315518726604722133e+00,7.995311558020744336e+00,0.000000000000000000e+00
3.849396149918349010e+02,4.309303256541290317e+00,8.001231135973535302e+00,0.000000000000000000e+00
3.853099925922862781e+02,4.303033691172953645e+00,8.007150713926327157e+00,0.000000000000000000e+00
3.856803701927377119e+02,4.296764125804616086e+00,8.013070291879119011e+00,0.000000000000000000e+00
3.860507477931890890e+02,4.290494560436279414e+00,8.018989869831910866e+00,0.000000000000000000e+00
3.864211253936405228e+02,4.284224995067942743e+00,8.024909447784702721e+00,0.000000000000000000e+00
3.867915029940919567e+02,4.277955429699606071e+00,8.030829025737494575e+00,0.000000000000000000e+00
3.871618805945433337e+02,4.271685864331269400e+00,8.036748603690284654e+00,0.000000000000000000e+00
3.875322581949947676e+02,4.265416298962931840e+00,8.042668181643076508e+00,0.000000000000000000e+00
3.879026357954461446e+02,4.259146733594595169e+00,8.048587759595868363e+00,0.000000000000000000e+00
3.882730133958975784e+02,4.252877168226258497e+00,8.054507337548660217e+00,0.000000000000000000e+00
